495 21 169 2004 165 152 310 193 39 35 38 33 27
496 21 317 180 1015 363 243 50 49 521 282 33 27
497 21 173 326 307 208 284 21 27 30 11 33 27
498 21 275 2004 184 178 564 47 38 366 12 33 27
499 21 516 1220 272 271 110 32 467 417 1 33 27
500 21 255 410 99 121 158 22 23 22 21 33 27
501 21 308 1815 197 300 2004 1061 172 84 17 33 27
502 21 526 1034 239 210 1 500 607 228 78 33 27
503 21 103 803 155 110 848 26 1 32 66 33 27
504 21 212 839 150 107 317 578 26 1497 44 33 27
505 21 116 263 321 277 297 20 26 129 12 33 27
506 21 183 1449 1292 399 265 1773 816 2005 166 33 27
507 21 949 1591 739 525 272 162 146 40 72 33 27
508 21 152 1989 167 124 211 77 49 186 38 33 27
509 21 964 2004 816 1068 1499 98 45 185 128 33 27
510 21 141 981 200 56 21 22 33 24 33 33 27
511 21 157 978 214 156 614 57 24 23 78 33 27
