62 22 44 165 39 139 98 24 20 118 13 34 28
63 22 28 130 24 106 27 22 29 29 25 34 28
64 22 35 417 373 111 277 236 46 21 25 34 28
65 22 62 311 153 196 139 2004 2004 2004 18 34 28
66 22 109 232 177 174 1 23 48 25 111 34 28
67 22 26 140 61 466 14 258 2 349 18 34 28
68 22 32 207 41 157 1 26 35 31 30 34 28
69 22 585 1165 853 644 2004 216 235 414 28 34 28
70 22 40 405 35 82 1 19 31 25 34 34 28
71 22 546 1150 562 124 397 21 1 92 20 34 28
72 22 312 434 34 159 245 23 30 24 25 34 28
73 22 463 261 180 133 290 1719 847 845 74 34 28
74 22 92 416 43 100 185 32 30 27 65 34 28
75 22 404 395 398 436 1078 58 82 225 15 34 28
76 22 849 980 117 400 82 57 256 1046 27 34 28
77 22 121 135 43 159 1 25 29 32 24 34 28
78 22 43 345 28 85 7 237 27 71 17 33 28
79 22 31 667 123 105 1 21 17 57 3 34 28
80 22 44 667 140 123 468 424 35 35 1 34 28
81 22 795 233 314 280 430 89 378 21 84 34 28
82 22 80 728 161 94 117 31 31 26 26 34 28
83 22 41 215 15 109 54 28 24 34 7 34 28
84 22 22 166 38 121 1 19 26 32 32 34 28
85 22 725 603 172 300 169 70 328 232 26 34 28
86 22 403 256 692 250 489 451 642 77 64 34 28
87 22 51 555 286 251 1 23 28 29 30 34 28
88 22 88 284 8 903 485 207 406 391 7 34 28
89 22 20 416 309 82 1 25 25 26 30 34 28
90 22 41 195 23 105 21 23 28 34 9 34 28
91 22 63 178 37 77 1 1237 1453 2004 26 34 28
92 21 1 228 41 89 1 19 29 25 17 34 28
93 22 505 338 430 293 150 65 32 37 112 34 28
94 22 250 376 159 336 31 740 54 1021 30 34 28
95 22 491 480 477 83 503 632 954 2004 78 34 28
96 21 1 210 60 102 83 30 23 35 25 34 28
97 22 103 272 107 384 198 25 44 27 25 34 28
98 22 46 304 27 78 1 24 23 61 32 34 28
99 22 108 399 223 109 68 291 30 12 32 34 28
