63 22 36 40 30 33 189 20 27 26 15 33 27
64 22 35 34 36 24 63 27 30 27 38 34 27
65 22 30 22 20 26 79 27 33 21 30 34 27
66 22 48 35 26 75 198 20 28 17 22 33 27
67 22 34 25 33 25 139 26 24 28 30 34 27
68 22 30 28 21 29 149 21 38 20 21 33 27
69 22 28 17 25 20 52 25 30 24 19 33 27
70 22 30 28 23 29 45 18 19 25 3 33 27
71 22 30 33 27 34 149 24 26 28 11 33 27
72 22 32 44 38 33 166 29 28 34 1 33 27
73 22 31 36 23 31 399 15 23 29 3 33 27
74 22 34 30 32 18 222 22 1 26 31 34 27
75 22 31 28 25 19 150 17 1 24 15 33 27
76 22 27 12 17 27 140 23 28 26 5 33 27
77 22 41 38 24 40 57 25 24 23 28 34 27
78 22 32 28 17 33 147 21 23 26 4 33 27
79 22 28 18 11 27 116 21 22 30 9 33 27
80 22 33 34 40 21 109 25 33 19 34 34 27
81 22 30 20 21 28 160 24 31 29 27 33 27
82 22 33 22 7 28 6 25 20 18 26 33 27
83 22 38 35 29 35 1 25 26 24 29 34 27
84 22 36 39 31 34 150 25 23 34 31 34 27
85 22 40 46 37 29 281 23 22 26 37 34 27
86 22 34 37 29 36 194 25 27 32 18 33 27
87 22 31 26 27 28 103 26 19 31 16 33 28
88 22 36 37 30 30 144 20 1 26 33 34 27
89 22 36 33 23 30 167 26 28 32 25 33 27
90 22 30 22 23 20 200 19 21 27 25 33 27
91 22 30 24 21 30 89 22 30 27 13 33 27
92 22 28 30 30 33 167 26 21 38 10 33 27
93 22 37 40 34 26 156 27 36 35 30 34 27
94 22 28 26 34 27 158 23 31 25 28 34 27
95 22 33 23 23 20 137 23 29 25 32 34 27
96 22 28 22 22 30 291 18 37 23 13 33 27
97 22 37 38 30 29 58 29 24 29 18 33 27
98 22 36 40 24 39 149 25 30 24 15 33 27
99 22 32 33 29 22 275 26 31 31 37 34 27
100 22 35 38 31 36 15 20 42 25 20 33 27
101 22 37 49 36 28 219 31 27 37 27 33 27
102 22 26 21 27 15 120 20 38 23 14 33 27
103 22 30 24 16 39 66 22 26 31 1 33 27
104 22 31 29 22 33 100 23 21 23 3 33 27
105 22 32 37 28 38 210 21 29 23 1 33 27
106 22 38 43 41 30 75 24 32 26 32 34 27
107 22 30 24 22 27 198 23 33 27 14 33 27
108 22 37 35 12 38 88 21 30 23 18 33 27
109 22 30 20 12 33 285 21 18 30 2 33 27
110 22 33 36 48 29 178 23 1 40 3 33 27
111 22 25 15 15 30 36 18 19 24 1 33 27
112 22 31 22 25 15 487 24 27 31 20 33 27
113 22 35 31 24 28 195 26 24 31 18 33 27
114 22 31 29 25 30 228 24 26 26 14 33 27
115 22 35 31 30 33 267 24 25 23 29 34 27
116 22 31 25 25 30 582 20 22 27 16 33 27
117 22 31 30 26 34 104 21 26 26 26 33 27
118 22 30 37 37 23 49 21 28 21 22 33 27
119 22 28 26 31 35 228 24 26 26 1 33 27
120 22 31 34 28 30 40 21 23 30 14 33 27
121 22 29 27 28 24 118 16 29 22 9 33 27
122 22 38 32 18 38 104 25 33 27 16 33 27
123 22 39 40 30 34 435 23 23 15 20 33 27
124 22 34 38 30 28 279 22 21 31 27 33 27
125 22 27 11 21 23 102 24 14 28 2 33 27
126 22 39 24 13 31 79 27 25 27 40 34 27
127 22 33 41 26 38 454 21 28 28 4 33 27
128 22 29 27 35 29 173 21 19 27 4 33 27
129 22 32 32 40 24 1 22 28 25 20 33 27
130 22 21 13 27 19 23 19 25 21 1 33 27
131 22 39 48 38 35 273 18 1 27 39 34 27
132 22 37 37 31 34 191 22 29 23 37 34 27
133 22 39 39 20 39 169 22 23 23 20 33 27
134 22 34 37 36 21 228 23 28 25 34 34 27
135 22 32 34 27 31 105 22 35 23 14 33 27
136 22 32 21 7 37 1043 18 31 25 16 33 27
137 22 25 18 25 14 116 23 18 24 14 33 27
138 22 36 39 30 37 91 25 16 28 23 33 27
139 22 30 39 36 26 158 23 27 28 13 33 27
140 22 31 23 29 16 202 25 32 17 34 34 27
141 22 33 35 33 30 129 25 29 23 19 33 27
142 22 22 8 19 27 68 23 16 23 4 33 27
143 22 33 27 25 28 159 19 16 22 33 34 27
144 22 34 36 26 33 67 23 1 26 25 33 27
145 22 39 36 25 42 236 23 21 20 17 33 27
146 22 29 37 35 35 73 25 53 27 12 33 27
147 22 40 41 35 26 179 24 31 25 42 34 27
