Digitizer
ch.0:  TRUE 	 ch.1:  FALSE 	 DC offset 0: 0 	 DC offset 1: 0 	 act ch:  0 	trig mode:  FALSE 	 rise time:  8 	 trig mean:  8 	 trig thr 0:  30 	 trig thr 1:  10 	gate mode:  FALSE 	 gate width:  648 	 pre gate:  248 	 holdoff:  3000 	bsln mean:  16 	 bsln thr:  8 	 noflattime:  3008 	GPO:  2 	 coinc:  FALSE 	 coinc time:  0 
PSAU
ch.0:  TRUE 	 ch.1:  FALSE 	 Vset 0:  54.720001 	 Vset 1:  71.000000 	 Gain0:  32 	 Gain1:  32 	 comp0:  FALSE 	 comp1:  FALSE 	 thr0:  -25.000000 	 thr1:  -15.000000 	 width0:  110 	 width1:  110 	 DOUT0:  TRUE 	 DOUT1:  FALSE 	 outputlevel:  NIM 	 coinc:  FALSE 	 coinc time:  20 

Vmon 0:  54.490002 	 Vmon 1:  0.000000 	 Temp 0:  23.900000 	 Temp 1:  21.000000 	 Temp board:  30.100000 
day&time: 02gen02015905

-500.365	622.000
-492.364	647.000
-484.364	657.000
-476.364	656.000
-468.364	709.000
-460.364	640.000
-452.364	690.000
-444.363	683.000
-436.363	694.000
-428.363	722.000
-420.363	692.000
-412.363	756.000
-404.363	681.000
-396.362	730.000
-388.362	702.000
-380.362	758.000
-372.362	712.000
-364.362	749.000
-356.362	746.000
-348.361	725.000
-340.361	820.000
-332.361	767.000
-324.361	770.000
-316.361	781.000
-308.361	778.000
-300.360	796.000
-292.360	821.000
-284.360	833.000
-276.360	799.000
-268.360	941.000
-260.360	937.000
-252.359	964.000
-244.359	1063.000
-236.359	1143.000
-228.359	1204.000
-220.359	1382.000
-212.359	1548.000
-204.358	1775.000
-196.358	2058.000
-188.358	2325.000
-180.358	2588.000
-172.358	2814.000
-164.358	3169.000
-156.357	3371.000
-148.357	3681.000
-140.357	3833.000
-132.357	4127.000
-124.357	4249.000
-116.357	4316.000
-108.356	4358.000
-100.356	4196.000
-92.356	4304.000
-84.356	3793.000
-76.356	3645.000
-68.356	3269.000
-60.355	3121.000
-52.355	2733.000
-44.355	2406.000
-36.355	2043.000
-28.355	1777.000
-20.355	1494.000
-12.354	1227.000
-4.354	1088.000
3.646	865.000
11.646	701.000
19.646	539.000
27.646	412.000
35.647	343.000
43.647	260.000
51.647	216.000
59.647	166.000
67.647	128.000
75.647	78.000
83.648	64.000
91.648	31.000
99.648	17.000
107.648	15.000
115.648	8.000
123.648	3.000
131.649	1.000
139.649	1.000
147.649	2.000
155.649	1.000
163.649	0.000
171.649	0.000
179.650	0.000
187.650	0.000
195.650	2.000
203.650	2.000
211.650	1.000
219.650	0.000
227.651	1.000
235.651	1.000
243.651	1.000
251.651	0.000
259.651	0.000
267.651	0.000
275.652	0.000
283.652	1.000
291.652	1.000
299.652	0.000
307.652	1.000
315.652	1.000
323.653	0.000
331.653	0.000
339.653	1.000
347.653	0.000
355.653	0.000
363.653	0.000
371.654	2.000
379.654	0.000
387.654	0.000
395.654	1.000
403.654	0.000
411.654	0.000
419.655	0.000
427.655	0.000
435.655	0.000
443.655	1.000
451.655	0.000
459.655	1.000
467.656	1.000
475.656	0.000
483.656	0.000
491.656	0.000
499.656	0.000
507.656	0.000
515.657	0.000
523.657	0.000
531.657	1.000
539.657	0.000
547.657	0.000
555.657	0.000
563.658	0.000
571.658	0.000
579.658	0.000
587.658	0.000
595.658	0.000
603.658	0.000
611.659	0.000
619.659	0.000
627.659	1.000
635.659	0.000
643.659	1.000
651.659	0.000
659.660	0.000
667.660	0.000
675.660	0.000
683.660	0.000
691.660	0.000
699.660	0.000
707.661	0.000
715.661	0.000
723.661	0.000
731.661	0.000
739.661	0.000
747.661	0.000
755.662	0.000
763.662	0.000
771.662	0.000
779.662	0.000
787.662	0.000
795.662	1.000
803.663	0.000
811.663	0.000
819.663	0.000
827.663	0.000
835.663	0.000
843.663	0.000
851.664	0.000
859.664	0.000
867.664	0.000
875.664	0.000
883.664	0.000
891.664	0.000
899.665	1.000
907.665	0.000
915.665	0.000
923.665	0.000
931.665	0.000
939.665	0.000
947.666	0.000
955.666	0.000
963.666	0.000
971.666	0.000
979.666	0.000
987.666	0.000
995.667	0.000
1003.667	0.000
1011.667	0.000
1019.667	0.000
1027.667	0.000
1035.667	0.000
1043.668	0.000
1051.668	0.000
1059.668	0.000
1067.668	0.000
1075.668	0.000
1083.668	0.000
1091.669	1.000
1099.669	0.000
1107.669	0.000
1115.669	0.000
1123.669	0.000
1131.669	0.000
1139.670	0.000
1147.670	0.000
1155.670	0.000
1163.670	0.000
1171.670	0.000
1179.670	0.000
1187.671	0.000
1195.671	0.000
1203.671	0.000
1211.671	0.000
1219.671	0.000
1227.671	0.000
1235.672	0.000
1243.672	0.000
1251.672	0.000
1259.672	0.000
1267.672	0.000
1275.672	0.000
1283.673	0.000
1291.673	0.000
1299.673	0.000
1307.673	0.000
1315.673	0.000
1323.673	0.000
1331.674	0.000
1339.674	0.000
1347.674	0.000
1355.674	0.000
1363.674	0.000
1371.674	0.000
1379.675	0.000
1387.675	0.000
1395.675	0.000
1403.675	0.000
1411.675	0.000
1419.675	0.000
1427.676	0.000
1435.676	0.000
1443.676	0.000
1451.676	0.000
1459.676	0.000
1467.676	0.000
1475.677	0.000
1483.677	0.000
1491.677	0.000
1499.677	0.000
1507.677	0.000
1515.677	0.000
1523.678	0.000
1531.678	0.000
1539.678	0.000
1547.678	0.000
