500 22 33 26 29 76 1 22 29 25 38 33 27
501 21 36 30 30 207 62 25 25 26 25 33 27
502 21 30 27 28 254 31 24 31 24 19 33 27
503 22 33 21 13 100 14 26 24 29 29 33 27
504 22 29 27 29 57 1 24 29 31 24 33 27
505 21 34 44 34 104 82 22 21 24 17 33 27
506 22 31 32 25 75 4 20 16 17 15 33 27
507 22 30 25 26 77 1 23 33 18 17 33 27
508 22 37 42 31 89 37 27 30 31 16 33 27
509 21 30 31 33 82 13 26 29 32 36 33 27
510 21 23 22 38 96 29 21 27 37 18 33 27
511 21 33 29 27 118 1 20 28 28 27 33 27
512 21 31 29 21 108 26 22 34 20 23 33 27
513 22 31 30 24 123 69 15 27 31 13 33 27
514 22 33 28 26 51 63 23 25 26 20 33 27
515 21 27 28 32 86 1 18 18 26 11 33 27
516 21 31 22 21 132 28 18 27 25 21 33 27
517 22 25 29 23 106 1 20 23 30 2 33 27
518 22 35 35 35 103 1 22 28 23 31 34 27
519 22 37 44 34 106 1 18 23 26 15 33 27
520 21 33 32 34 105 1 22 24 27 33 33 27
521 21 108 378 442 91 13 17 31 25 27 33 27
522 22 29 28 19 85 13 22 24 31 1 33 27
523 22 29 29 28 95 1 25 23 23 20 33 27
524 21 33 29 31 154 72 20 28 24 20 33 27
525 22 33 24 18 181 1 23 22 30 16 33 27
526 21 35 38 29 82 68 25 21 26 18 33 27
527 22 33 30 19 58 43 21 13 25 9 33 27
528 22 26 27 30 100 39 19 18 24 13 33 27
529 21 30 16 20 98 1 25 24 28 20 33 27
530 21 30 31 22 72 7 22 20 27 15 33 27
531 21 27 23 21 68 32 22 28 22 11 33 27
532 22 26 23 19 109 1 23 26 28 11 33 27
533 21 28 27 28 47 1 20 16 25 13 32 27
534 21 28 27 29 117 13 18 17 22 26 33 27
535 22 33 32 39 61 1 19 33 26 30 33 27
536 21 36 36 23 135 29 24 34 31 36 33 27
537 21 24 16 21 134 1 20 27 28 14 33 27
538 22 30 38 27 59 104 23 29 34 12 33 27
